x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,generation
0.5321435873830405,-4.100601467246441,-4.793678612587266,4.344635766416939,-1.0173459076463076,4.890375315840551,-3.7152053569824393,-0.9490875951898845,1.329140807182963,3.984676396631956,0
-4.487634854320546,4.456251115547753,4.823036609146689,-0.18913131078583945,-4.569446472527198,-3.029717309212127,-3.9134762804759826,2.2334895275105033,4.026347986186803,0.8065364312213177,0
-3.1247477671838872,-2.693331271058165,4.8689347015129645,-4.982715340585722,3.8977403214999438,-2.730620491784456,2.1374621084354084,-1.2487277713411338,4.997807221711648,-2.167375093652516,0
4.914506751876731,-1.9288263666918262,-3.1065952309766653,-4.02169574949395,-4.104294062614492,-4.117679159089912,-0.9365898167375999,3.917674612507403,1.9126760850081013,-2.5781674742974747,0
-4.977347525771753,-0.2947112437484982,-4.11676977221528,3.185472764153525,2.443768883319385,-0.1410353040108827,3.5004035279911108,-1.5635595974706975,-2.595394173895176,3.0780544634177183,0
3.7368772001130814,4.62479749871752,3.9013934825663306,3.7959110017349396,-2.2818906816400153,3.5164406898914837,-3.407160925002255,4.858710966064793,-4.157975470088005,-4.626866968590874,0
-0.7118611311089973,0.3231893039188636,-4.148453080724359,-3.013524117119549,3.8856552187843434,-3.3981261126121587,1.7973139561362403,3.189579352657173,-3.0307000352429734,1.1547876051674013,0
-3.369654544751517,0.9036985201062642,0.9802958129174213,4.199564218214768,-4.125615442565925,-1.1087863693886701,4.772791264382942,-4.82052998401458,-1.7678584598547542,0.714745736909963,0
-2.5768793241156085,-1.0380315868365297,-4.523789977971763,3.8501848801659797,-0.5842716254615556,-4.3823117965203195,-1.607530718971578,3.8872362630929693,4.1464261352702785,-0.029090733785608336,0
0.8800975446656025,3.661251585397199,-3.6224679736914887,2.62224879942376,-4.6890625314924215,-2.605977990688074,-4.387913622020062,3.8941796919244176,-2.734075811070611,4.150335498507328,0
-0.7094978228478643,3.1910631683888386,0.3588179305693533,2.6797903239319005,-0.47251965954733155,4.841491850290179,0.29947946140570814,-3.1294888504140883,-2.989358844699277,4.2088707828521095,0
4.064876581476444,1.578924286421235,3.470398298126499,2.216997571393505,-4.751778175351593,-3.7457454071918606,4.067750425976024,4.34914560948428,-3.7131613504764394,2.359310095216002,0
4.710259436798397,0.37761172170642787,-4.9783718601355105,1.1763124479997833,4.381192159617061,3.309589094592262,-1.2503408582240105,4.497271588273797,-3.527944426650759,-4.2218687236402355,0
2.4422192358181025,4.536692490542382,4.629618639401995,4.525031556962624,2.751781760110914,2.2638316158360734,3.864903566173737,4.321249976224456,1.4823211015595277,4.6590791488408065,0
1.7979181683662873,-4.38989714192329,-3.966102641814965,2.476351759078784,-0.6422366119936829,1.0143793176885216,4.70318265010091,-2.7844255996065526,0.24944234749191274,4.610438334400314,0
2.7194315551836334,-1.9142383564938878,3.731078344134854,-4.806541298770864,-2.0189687063397646,1.9127082622942844,2.436088427671681,3.213786750782697,2.5349103539957776,-4.230205154262979,0
-4.903188493767933,3.0573743966719586,4.614671557451041,2.3982950451081164,2.5204927158824155,-1.2596919248747707,-3.2427045393403087,4.681461310793734,0.36365501062582517,-2.3989305801970904,0
4.177815277022141,-4.8985321063373295,0.28602609681534386,-4.390493257266767,3.30157726839035,0.14633639584224145,-4.336306706653764,3.560928336357451,-1.9789085728411884,-3.3567394263684758,0
-4.681220647000285,-2.7457378970794757,3.840114403257079,4.514069258696585,3.9554170925651952,3.3558176400881496,-2.0348986155915005,-3.293053794127856,2.960518831924812,0.5289193020917171,0
-0.2336640619858006,4.567850463186447,1.8994587509899672,3.5610301038202223,0.9221696490310807,-2.426487614561208,-1.8520054536867647,-3.001004253299111,4.306137339889791,4.922914946833368,0
1.9810315298853265,2.5133231967485727,-2.197698307392547,3.6365637833574915,-2.6703506409887012,4.997096822151665,4.551451548547806,2.355119224687657,2.827841292949379,3.597907405824307,0
-0.6351461774310305,-0.7722619898229031,0.5708183105098383,-3.359334270645146,3.885545679773159,2.282183789272711,-3.287972806799495,3.984455456609041,4.72301782474552,-4.871006487799644,0
2.7171446633614673,0.37756379054476685,0.4721252287919082,0.05148347654407992,-0.3850089745202414,-3.5788941901798346,2.958924411504105,-4.3234956065930135,0.2752992969239987,-3.5354846711440957,0
1.3547680630746184,-4.274020537315807,4.423341827717282,4.967390259644905,2.1816793742113685,-3.889684224207665,-1.065126622120328,3.8395818845364733,-4.644219728902281,-0.7931683247964347,0
-2.8713978482188263,-1.0716348772466255,4.656306894109839,-2.3113841717292027,-2.806213513328667,-0.7074100058501651,-0.7111772928213043,-1.162446518769543,-2.00190389779088,-1.1848103263062262,0
0.9595338608202706,-4.003408098204796,-1.881657276778971,-3.799149050906996,-1.2096502971991487,3.3858024068335553,2.1243231691151774,-0.8026124246836375,0.9398146538762555,-1.8575144621409412,0
-4.611059049971338,4.550208915643111,-2.59256267645065,-0.0620486828970801,1.2567171035389935,-3.8620150289939916,0.2689289186992774,-3.73025959244659,-0.7005624748921413,-0.23583365460202188,0
-4.6463620049959005,3.1033786972805686,-0.5967481233327891,-4.055299685214914,-3.214530465588632,-4.496804848669206,-3.7630433602559177,-1.1827956695844688,-4.699617556372263,-3.6570566707996144,0
4.54626556172159,1.8390417193029123,-3.5005297539308367,-1.8453732467487982,2.135143207696924,-0.18712895496707738,-4.400657428573287,-1.7493063924019148,0.4045010399445701,3.120782655948199,0
4.416009006323934,-4.292483973802042,4.352822193244492,-3.624207420151351,-4.253831450876518,-0.3536235690414671,2.607373352840483,-4.547551624906514,1.3858507826279123,4.287903111399308,0
3.889741406276581,-4.062263989510074,-1.739148158744185,-2.49562442617145,2.2788107068153387,-4.933364966094681,3.9129169353077735,4.268261551094433,1.8237499036950133,-4.904706520089807,0
3.7286123658852475,-2.6299234049739715,0.14260046729807208,1.0768942140065292,4.89900278562993,-1.967537456484345,0.56872978185935,3.530466143545599,2.1712021960035734,4.738099243342273,0
4.965886442471893,2.2200284480385477,4.074060516244495,-3.0992249794095708,2.9744176451699094,-1.8051278601707788,4.967301032995584,0.9293552909033842,-2.502938440756022,-2.079979490221102,0
2.972963281425801,3.283958198165104,1.5577702412783747,-0.6489264893654756,0.42982885956008055,-2.6540144882246963,0.6788631070757845,-0.747845184414496,-3.6440477047361144,3.8767259697257916,0
-0.8019355630848004,-4.536856777071611,-0.24395078347598265,1.9955729243633744,-3.221087856733247,-3.818914390675716,-3.1504503013903085,-1.66044013402436,0.8061758223872371,-3.65176854541591,0
-3.079354791883583,-1.4576721746026724,-3.913742238663438,-4.894926497796142,-4.850197845518597,4.852381182249907,-0.07953263642744801,-0.832552905901764,-4.985288929160242,-0.7099668101170895,0
1.0982692412147932,4.098909712597514,0.27981912518981833,1.1108656261650154,3.5014758530058057,1.774294013101425,2.971745000941084,-0.9685255575883813,3.699245031950495,-4.387789786450491,0
-2.121286599414829,1.9655707209314945,3.613584619221138,-1.996572610193923,3.0318025744754777,-2.921600384360584,1.9834781180359524,4.687045138781871,-4.906449127629057,-4.039457896230535,0
4.293198177206104,-1.6805423850725942,4.697913260742828,-2.666500883845143,4.507024246708653,-3.007978152073929,-4.621961403622534,-4.082196129536647,2.233035576041381,-1.434207188061809,0
-4.672564478177652,-2.295565448929726,-4.682158420962963,1.8707179665023386,3.1128344565128856,-3.3068969451554366,-4.315230587874045,-1.2354231387854266,-1.0418392736571125,1.3120074643584347,0
3.6612747609429004,4.506588727934211,4.248731199761405,4.207375399777462,4.103129373444327,-3.405760141163019,-4.117869145062867,-1.1051731529234954,3.286956954213668,-1.8166028737951168,0
3.461047662485882,-3.0957528059492025,-4.314349524072071,2.2018500746230005,4.546845421301086,3.672686127426946,-3.2476258835811747,-2.1559624873632623,2.959761527292242,-4.508094883738675,0
3.270783887703617,4.584562558103443,-1.6890883835597625,-1.5560140762780659,1.9124553692690327,-0.7911355466681265,-2.505005116586333,3.4896031688596345,4.630227392746431,3.044264904241789,0
-2.556083600053929,3.329486583232322,-4.477624129853947,-4.93788416711466,-3.387740016440776,0.049489395005823056,0.611047564280577,3.1604756377515013,-3.2470483991351076,3.7396865906611403,0
-1.8643532785434358,4.196666700772115,4.9209737418338015,-2.81258312994473,-0.9776643997216379,4.579282075488054,-4.5697185209716356,-1.4948341085908377,0.7877238994309828,1.0036951146537767,0
-2.698072839941009,1.22860352548292,3.9338969094438667,4.489264676069125,4.451647645602781,1.8771008132670168,3.3688561666870314,4.906234572483161,-1.0884250636436557,-3.6688386659165295,0
-4.73421918613135,4.83673820095437,4.034710745860039,-3.906457945243541,1.3479282687154646,-0.46704671456685,0.9722387991833195,2.4800281408941984,1.9509116598679075,-1.7591830555871524,0
-4.627547067773037,3.6286302625985414,2.2153907766644467,-3.696979230144449,-4.0261091161771265,3.715915289104853,-4.115003805572575,3.618026517394071,-2.0465306319269985,-4.827376693567348,0
-1.5059390023761496,3.4959626167424602,1.6309515799726952,-4.319950446821842,3.6902863936349544,3.199817683272382,-2.721818903703163,-0.4546732894412564,-3.1231649321355515,4.8547167869320855,0
-1.9758773165841492,-2.675218627763565,2.0548627822831698,-1.871786001611481,4.151680865807931,2.433601279344453,0.7653968342316766,3.022748426052532,-4.9181562242397705,1.3400586590552654,0
2.9733076816753004,3.7472182924717643,-3.431585650742207,1.7399895244895163,4.70112358953838,-3.0835357836851984,-2.878930731773215,-4.325136505769268,-4.815740409556407,-1.4239994007637913,0
2.516934554654629,-1.6707905369008138,3.9608148096217395,1.1737283261667075,-4.584288402346049,0.9370588432108109,2.4981722516211455,-1.5754056100209102,-4.708914884930012,0.7262364847874796,0
2.4878914716410083,-1.828835153722841,-0.23754579710595447,-4.496119877321522,-4.523425627373568,-2.844461952047391,-4.686494318060933,-0.1643546874902153,3.2085176880825568,3.894692508567161,0
4.199266028690756,4.99832271387376,2.599802535710527,4.02117337377671,-2.4853825120042305,3.114236345815991,4.630959376797431,1.579342440764071,-4.7600614743689365,-2.254581796698616,0
-4.438750287605863,-3.087317628625369,-2.151772706937253,-3.8791321098386744,2.439845971984748,2.179349452328357,-2.061857205387294,-2.0239360078752524,-3.3861711467798026,-3.8600978668590535,0
-2.9925906425310487,2.2982268795841234,-3.8553773816610604,1.242214006037278,-4.111157363683118,-2.636051794132955,-4.13408120118358,-0.01585729831100835,4.91991887514461,4.6117057387648615,0
3.5299492007565263,-4.606042278645116,2.1672430164477507,1.5555251682209468,3.7503938020531056,0.3197545113654554,-3.623729643839595,-4.918023376545866,-4.100735190202013,-1.679982332125328,0
-4.7454688323458445,-1.4363035351435571,1.450324556422279,4.9536076454823945,3.6737281684760017,-3.214484243004696,-1.629002298618547,-1.2372584938188491,4.6863926267714024,-4.653137167394381,0
0.4266138606291614,-2.9940178124456063,-3.6240138810167455,-4.880688781623529,2.858134936389554,4.301187327474388,-3.1756009650597496,2.4000028054566087,-3.7603632094838355,4.258303832472498,0
-4.457025922414829,0.891383857425458,-3.641420738237583,2.465500736629684,-2.5268231265810934,-2.0483782993186903,-1.8804759475813393,-3.610876397116427,0.638756842909384,-4.304450581499829,0
3.9183798600107913,-0.049418922196737824,4.694398826996215,-0.5766198180658648,-3.8101093399728905,-2.3205067782601363,-4.818967543950991,-3.528455553691552,-2.241714909916248,-4.424690785202965,0
-3.446211901040215,-4.666434961452211,0.8631557827282421,-2.998256034158512,-3.6736750072447064,1.4255547992940807,1.4549569080742843,-4.410316065528105,1.469709868724487,1.2770960974393777,0
4.611932853116912,4.858290338723812,1.911668342245668,4.885708977177499,-3.0751997054088953,0.2421257092078104,-1.3986072463584565,-3.1900638823081726,1.4967130559437836,0.6518916327796571,0
-2.712863884664177,4.443388825964002,-2.467776892130078,-0.9919849195838726,-3.2035237854412024,3.6993079694370135,4.49465492607608,4.1363600294425975,-0.08034651466921616,-4.097312621444045,0
-1.6515678854844165,-0.27953428415988935,1.8099352185742177,2.6984402984622546,4.6463311262022025,3.689164855971791,-4.781964793854546,0.09204875506328314,-4.953630836118176,1.72634912322658,0
-4.491404367011501,-0.1320298816949652,-0.542438586264554,-0.4867347148674188,-1.7378590721542233,-1.0160856712302424,-4.653027148152007,-0.5637928660985834,-1.4183622354273142,2.3750701158130134,0
3.3925707184601137,4.189194339515954,-3.83505890073516,-2.852352809119499,-0.17324066985345254,4.443199901231777,1.3808121509672064,-0.10274270187406476,1.4200987573496189,3.6734056026121635,0
2.350686115638524,3.9153710728416637,-4.060134870223849,-2.2856473859867887,0.7685768348913893,0.4541084783469813,0.999486565514963,-3.070283825022244,-4.457379908973865,-3.021475575923691,0
0.541813093221748,-3.7724487423572617,1.2839643319468301,-3.540667165061433,-3.6601183673547046,-2.090759451400613,4.526811622657771,1.9896634797419699,-1.992400414322745,0.9097751018165825,0
-3.257910896535501,-3.7690794291979213,2.761454767154838,-4.921516988517794,3.6284199820242176,-4.811909059481787,-0.0960514522206406,2.1278878705650133,-3.83070391941016,4.9845318667210705,0
0.5785887056834769,-2.4905955435765517,0.18801379456263945,4.05229175387262,-2.9909890456899446,1.144211466949261,4.584059811597323,4.250835064579137,4.715349573907021,2.5533683249056107,0
2.859302311445637,-1.9086047889228008,0.7945309935981468,-3.897706985435234,0.8293370100884143,0.9760480463743679,1.1691507782455632,-3.4639419051856413,-4.396425416290923,-2.603330552151606,0
-1.0868951410541494,2.0188863097082574,-3.956831070882485,-2.351355227389388,-3.4107891985535366,4.582537481497091,-4.630785801843259,4.339609569572634,4.200664469890468,3.076204332657447,0
-0.23636696819819303,-0.029991934120604746,-4.954033047774543,-2.197474086692961,1.765167480788124,-4.822912797120563,-3.3555673597712055,-4.2581011883340825,1.524548664706023,-3.648300488475514,0
4.312427832349796,4.678994452573784,3.6601830117651186,4.298708348441828,-1.4700687102990173,-3.5845479408663605,-3.1512938908772936,4.113779029227366,1.9767944198029506,3.7200383387030573,0
-0.7221607706406852,-3.701712919799063,-1.649603873586333,0.662296511287261,2.1988265168431322,4.325015088684118,-1.3127448936794863,-4.382635424836065,-0.9640108180277354,4.9168035283066285,0
3.5278975482328434,-4.7713330868847015,-3.972924674451346,0.3848219126380359,-0.9415671488139825,1.3351246191866561,3.796877636780936,2.920575071279253,-4.166207012804093,1.9689563438311382,0
-0.5955311849644884,-0.4539207954005642,-0.13428722573532337,4.197017102317108,3.391530283101986,-1.8178494107614251,-1.7252014781441316,-1.8372549415417208,-1.8196891170121408,-4.265336716353495,0
3.818877294500952,-3.2430557819893266,-3.660558868610967,-2.1323342085976096,-2.6133598882210896,3.1655479812061067,-4.190080308479871,-2.5602226208648613,2.8567496295811177,-4.5409272977467685,0
2.203909959016012,-0.3560658509369574,-0.47407724258338746,-4.390291792961323,-2.038757072481725,4.152078340171331,1.003930794997581,-4.922067037289247,4.5855555192842665,4.80673268168027,0
-3.267623534330494,-1.821305568706256,-2.877607929426719,-4.1061353753401795,2.375168641347405,-2.6466085065344447,4.281418034284947,-2.5123340740873346,0.9789465711826786,-4.422880268513883,0
1.01948485264296,4.6203363659982895,2.6379956822063377,4.889774944366682,4.366879168955416,4.35896955258271,-1.4132085272558967,4.7755084073858125,4.770823195487203,0.5611249467529902,0
0.15761677827002796,-0.0788064892221243,0.3703162917954259,-3.6902377707184,-4.804166710839541,2.487282802035712,-2.5155930567943283,-2.999651923982375,0.7408602339775907,-2.2272010536518385,0
-2.4080483746272163,-3.3725661351743863,0.19730527429555256,4.82380508297963,1.6387229211662415,3.2545513493685796,-1.6988965262746403,4.97242396252968,1.4099297658460186,-4.892310894517438,0
0.20796467342424219,0.052340454968527794,2.2273790331926646,-0.7829476149968828,-1.2596836301957106,4.673800727177213,-0.925469336239714,0.5493839791970814,4.045732091868112,0.28977108615567637,0
-2.5419495466760456,-2.032153550110883,-0.25615740492927763,-4.592775909976124,-4.693944814000673,-2.710549906382409,-4.868102694830721,3.912465701247953,-1.6893860886242882,-2.1383626084423666,0
3.966023034920447,4.888246898935648,-3.65145469172334,4.6988580044084145,1.3639032832290265,-3.183770611738429,-0.5934415158804978,3.9348501010171653,-2.7567743971536918,4.8742236445897085,0
-4.664802964203502,4.722268835047432,-4.370611513132717,-4.79418100151228,2.264664135065873,-2.022743546606881,-3.512256056591575,2.8623753216544765,4.987082102496235,-1.1483240859554646,0
3.453663093611153,4.258139769910224,2.82958597160143,-0.3884385888209465,4.68307910343241,1.6933819983735816,-0.1546358642402934,-3.310797403876192,0.15899715984497753,4.316840306710011,0
1.6856307307050518,1.4799281959018806,0.0635074137430438,-3.432372301543908,-4.791481265841025,1.0318610274914652,4.886905147064548,4.7582395863257005,1.5959360572284842,3.8600272886116045,0
4.681383634787693,-1.3209410650887232,-3.87923313810329,0.22597779880368307,0.2078967005627428,-2.924723248756498,3.980087037231998,-1.2411591238258568,-2.930542942790899,1.2837110635345361,0
3.8336899439948997,0.17637100164108155,-2.5493527369265667,2.262894991027694,-3.015534173983191,2.4305878093928133,-0.2952416523096719,-1.9223013801358633,1.9557398121834524,2.3586340354642985,0
2.44779562999428,2.124582617974829,-4.409273282250536,2.8515352575268027,0.8123196183090169,0.06905729127088733,4.737270539681555,3.3379871040831848,-3.2362246932781815,-2.468590284741874,0
1.950019292397151,-4.424153109035808,0.005530680042751257,-4.209055605373916,4.658106689687838,2.0741922508363704,-3.3086783509740436,-2.3543905623311554,4.360007322179701,1.3783175821266838,0
4.9672491846803695,-1.632427426969727,3.9839477418852525,2.922064965049662,0.09221909642372772,-2.8980623450169105,4.164214986151562,3.354844012589634,4.593959963143588,3.835009248545594,0
-3.971420221692792,2.6125714409204086,3.360941456813455,-2.799146995712932,0.5263953920476725,0.18912685029759846,4.728091848660865,-0.03374008589976185,-3.8477264876070394,-0.5583966649135643,0
-3.540818855179171,3.120435279253865,-2.4692397282631475,-0.44054052132272403,-4.728791537093123,-4.9093624585187605,4.250701356501644,2.334548253744922,-0.6975679166053892,3.125477735721267,0
-2.7646258039221516,-3.383366954927606,1.3774710675342625,0.944355181471578,-2.5891898020451753,0.4571917533231282,1.5196131954849088,3.5947089242093284,4.793329886858171,-3.1356035759889602,0
-2.965313527971941,3.0354212767102915,-1.4811048675902274,-2.5148544388481344,4.972551248781993,0.6785550749797844,1.0716108115442422,3.11345093676176,-1.0272040410250103,-3.403221155272816,0
-3.085922137999577,4.382316372531784,-4.730080428549499,1.3677891912934035,2.7153825494554065,3.9573720502954917,-3.9609104955917496,-2.445828834368821,4.869741850264607,-3.8957888235369795,0
-4.558562289722659,3.6869736762966028,-3.096407584831712,0.37222149358544243,1.7072106925703636,-2.2754217414502476,4.254916586942665,2.840183454038651,4.35177705969542,-1.635318761128385,0
4.996437061525402,-4.617235636752788,0.46470135261051926,3.6482505251246415,-4.0123302794435585,-2.547748910753438,-0.07689216978020497,3.7776926313780894,0.8916335167082874,4.083040159000161,0
-2.8373618515192334,-2.631244160982986,-1.3021637505815598,3.009866091686998,-2.9727716685120296,2.5075517966123897,4.8680084761721485,1.547177593590514,-4.762613870502845,0.9914876534861081,0
1.449614310881019,-3.593215361686938,4.140188724892415,3.7827346753973092,-4.856960030278042,0.784134354042445,1.3671926354506114,-2.858967520871759,3.4770659494339604,1.0488515920701138,0
3.4271384513011753,-4.627358959374206,-2.4551136859203937,2.859277455563741,2.2167689010416574,-4.033180878991426,-2.9198188925811106,-4.047613168045618,4.792118095325925,0.5733006129340357,0
-2.6367592220040246,4.584734267585883,3.589063650155481,-4.542256949512337,-4.948208893283002,-4.547164794543301,2.270616804468104,-4.185880409327928,-3.0405140584609347,2.5305055873531925,0
-4.096367652755952,0.2702183686784938,4.341488776707347,4.321079300788012,-4.652752112183897,-2.773572350263105,-4.233520659612243,1.4410230439080216,-2.861669214781961,-2.1842633778237253,0
-4.665085321069484,4.021455359664127,-2.2583910339502133,4.491217807487624,0.6868232779765329,3.007715780516989,2.1937788196787986,-1.518517138517864,2.272732366215724,2.233351903968451,0
4.515906650934973,-2.9763240775350996,1.6879736634221745,-3.999646598536233,-3.4669102345131844,4.994303419093546,2.3295939108783914,2.155012921428188,-4.789508633518546,-3.861276461579326,0
4.021929677181408,-1.174956753183567,3.138341338197135,-4.444854796457683,0.9908976706323358,-1.0083634223954787,-1.1310665601783274,2.124976874841998,0.493906057891631,3.4676743169383553,0
4.3399604312155855,2.168589449213317,4.341155725717599,-4.929821886284456,4.999026231625052,4.0035523510253235,-2.155187330241557,-3.67738017839472,-4.129901050422603,0.6978816322069914,0
1.8247420927642901,-4.473837304027129,-2.4880395913047715,4.1382128751307246,-1.3549713666809051,3.749702641147385,4.739864377245343,4.648434604401526,3.419060624762345,-3.773926316653291,0
-2.8405123756270454,4.271489224529631,2.943750077109791,1.841258480490449,0.322415579392362,3.1058614799014723,1.1490205963901898,2.6889177618713846,-2.8397062809112175,-0.7770318006909225,0
-2.4409556159371046,-4.192001607535996,3.4827876644997176,2.570397976516439,2.6230681473044033,-4.306534207780998,3.263331978611671,-4.86532475860991,-0.1186552335523352,4.248209202317954,0
-4.342764183006565,-1.2151492277727316,4.698470682369733,-1.024132247926668,0.21306122449237996,4.284421810475298,-4.224000550107041,-2.845974668810203,3.9993863119511914,-4.175986298824589,0
