10 , 4 , 0.1 , 0.8 , 0.1 , 4 , 1
x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,generation
0.43372889896274713,3.6766938573820465,0.3040563756639433,-3.923369359241539,-1.6397242695456096,0.01705462075034353,1.5140605934167275,-0.7478229737470858,0.9312092982068749,0.3291559071506869,200
0.4324879863193916,3.6766938573820465,0.3040563756639433,-3.923369359241539,-1.6397242695456096,0.01705462075034353,1.5140605934167275,-0.7478229737470858,0.9312092982068749,0.3291559071506869,200
0.4313182788304103,3.6789437772071505,0.3040563756639433,-3.906877690980675,-1.6405297497672553,0.01691584008466239,1.5140605934167275,-0.7478229737470858,0.9277182281171967,0.3291559071506869,200
0.43216938848060626,3.6789437772071505,0.3040563756639433,-3.906877690980675,-1.6398853655899388,0.014572219381889594,1.5140605934167275,-0.7478229737470858,0.9516444512666139,0.3291559071506869,200
0.4324879863193916,3.6766938573820465,0.3040563756639433,-3.923369359241539,-1.6397242695456096,0.01705462075034353,1.5140605934167275,-0.7478229737470858,0.9312092982068749,0.3291559071506869,200
0.4324879863193916,3.6766938573820465,0.3040563756639433,-4.8558590489770435,-1.6397242695456096,0.01705462075034353,1.5140605934167275,-0.7478229737470858,0.9312092982068749,0.3291559071506869,200
0.4331084426410694,3.6766938573820465,0.3040563756639433,-3.923369359241539,-1.6397242695456096,0.028257176119127328,1.5140605934167275,-0.7478229737470858,0.9312092982068749,0.3291559071506869,200
0.4334152558966031,3.6766938573820465,0.3040563756639433,-3.923369359241539,-1.6397242695456096,0.01705462075034353,1.5140605934167275,-0.7478229737470858,0.9312092982068749,0.3291559071506869,200
0.3077569114966441,3.7083549246718097,0.34136078150309634,-3.9651431254889413,-1.476432480908301,-0.6616008985989564,1.5679385376617385,-0.6940277755203195,0.9498085813378572,-0.07877814919084779,300
0.3077569114966441,3.7083549246718097,0.3622749766578795,-3.9651431254889413,-1.476432480908301,-0.6616008985989564,1.5679385376617385,-0.6940277755203195,0.9498085813378572,-0.07877814919084779,300
0.3201024533316757,3.707840123116946,0.40130584318722445,-3.9651431254889413,-1.4764261086109922,-0.6961139251267308,1.5673963036724428,-0.6991845442253983,0.9498085813378572,-0.08183624091691005,300
0.3180448630258371,3.708097523894378,0.3948006987656669,-3.9651431254889413,-1.4764271706605436,-0.7133704383906179,1.567486676003992,-0.7010885290122566,0.9498085813378572,-0.08132655896256634,300
0.3159872727199985,3.7083549246718097,0.38829555434410945,-3.9651431254889413,-1.476428232710095,-0.730626951654505,1.5675770483355413,-0.7029925137991149,0.9498085813378572,-0.08081687700822263,300
0.3180448630258371,3.708097523894378,0.3948006987656669,-3.9651431254889413,-1.4764271706605436,-0.7746343229502898,1.567486676003992,-0.7010885290122566,0.9498085813378572,-0.08132655896256634,300
0.31392968241415986,3.708097523894378,0.381790409922552,-3.9651431254889413,-1.4984292999463702,-0.6788574118628437,1.5676674206670906,-0.6966061598728589,0.9498085813378572,-0.08030719505387893,300
0.34411092782401975,3.708097523894378,0.381790409922552,-3.9651431254889413,-1.4764292947596465,-0.6788574118628437,1.5676674206670906,-0.6966061598728589,0.9498085813378572,-0.08030719505387893,300
0.3118720921083213,3.7083549246718097,0.3752852655009945,-3.9651431254889413,-1.4764303568091979,-0.3635542229728667,1.56775779299864,-0.6985101446597172,0.9498085813378572,-0.0797975130995352,300
0.3118720921083213,3.7083549246718097,0.3752852655009945,-3.9651431254889413,-1.4764303568091979,-0.6961139251267308,1.56775779299864,-0.6985101446597172,0.9498085813378572,-0.0797975130995352,300
-0.5479546537585878,3.7948450121221233,0.6770983713247449,-4.140567536802145,-1.367768589993867,-2.4528129811431416,1.6014665296801638,-0.7413023796335549,0.7516170730095357,-0.08933290247321216,400
-0.5479546537585878,3.7958539607046236,0.6770983713247449,-4.140567536802145,-1.367768589993867,-2.4141120017060245,1.578128819399451,-0.756402225055457,0.7516170730095357,-0.12162129180863891,400
-0.5479546537585878,3.7990519992376277,0.6770983713247449,-4.140567536802145,-1.367768589993867,-2.4528129811431416,1.6014665296801638,-0.7413023796335549,0.7516170730095357,-0.08933290247321216,400
-0.5479546537585878,3.7958539607046236,0.6770983713247449,-4.140567536802145,-1.367768589993867,-2.4141120017060245,1.6014665296801638,-0.7529833458370756,0.7516170730095357,-0.12162129180863891,400
-0.5479546537585878,3.7948450121221233,0.6770983713247449,-4.140567536802145,-1.367768589993867,-2.4334624914245833,1.6014665296801638,-0.748852302344506,0.7516170730095357,-0.12162129180863891,400
-0.5479546537585878,3.7948450121221233,0.6770983713247449,-4.140567536802145,-1.367768589993867,-2.4141120017060245,1.6014665296801638,-0.756402225055457,0.7516170730095357,-0.15390968114406567,400
-0.5479546537585878,3.7948450121221233,0.6770983713247449,-4.205507976653049,-1.367768589993867,-2.423787246565304,1.6014665296801638,-0.7526272636999815,0.7516170730095357,-0.13776548647635228,400
-1.2295709015049616,3.7948450121221233,0.6770983713247449,-4.140567536802145,-1.367768589993867,-2.423787246565304,1.6014665296801638,-0.7526272636999815,0.7516170730095357,-0.13776548647635228,400
-0.5479546537585878,3.818311392971851,0.6770983713247449,-4.140567536802145,-1.367768589993867,-2.4334624914245833,1.6014665296801638,-0.748852302344506,0.7516170730095357,-0.12162129180863891,400
-0.5479546537585878,3.7969485056798753,0.6770983713247449,-4.140567536802145,-1.367768589993867,-2.4334624914245833,1.6014665296801638,-0.7376375315740641,0.7516170730095357,-0.12162129180863891,400
-0.705894916245027,3.85576277419237,0.6770983713247449,-4.08978515844859,-1.3111593917284432,-2.455670835918702,1.6007992254723553,-0.7333414551308237,0.7390129660942029,-0.21291042543975564,500
-0.705894916245027,3.85576277419237,0.6770983713247449,-4.08978515844859,-1.3029659234995938,-2.455670835918702,1.6007992254723553,-0.7333414551308237,0.7390129660942029,-0.21291042543975564,500
-0.705894916245027,3.85576277419237,0.6770983713247449,-4.08978515844859,-1.3070626576140185,-2.455670835918702,1.6007992254723553,-0.7333414551308237,0.7390129660942029,-0.21432723737952353,500
-0.705894916245027,3.85576277419237,0.6770983713247449,-4.08978515844859,-1.3029659234995938,-2.455670835918702,1.6007992254723553,-0.7333414551308237,0.7390129660942029,-0.2157440493192914,500
-0.7052791383560051,3.8584937436146154,0.6770983713247449,-4.08978515844859,-1.3027545906563385,-2.4556100013121207,1.6007992254723553,-0.7351295436617407,0.7390129660942029,-0.21133695570537633,500
-0.7056486050894182,3.866440852750724,0.6770983713247449,-4.08978515844859,-1.3079144697537477,-2.4556465020760694,1.6007992254723553,-0.7340566905431904,0.7390129660942029,-0.21228103754600391,500
-0.7057717606672226,3.861101813471547,0.6770983713247449,-4.08978515844859,-1.4050086039599485,-2.4556586689973856,1.6007992254723553,-0.7336990728370071,0.7390129660942029,-0.21330413746276372,500
-0.7057717606672226,3.861101813471547,0.6770983713247449,-4.08978515844859,-1.2466251938782706,-2.4556586689973856,1.6007992254723553,-0.7336990728370071,0.7390129660942029,-0.21330413746276372,500
-0.7057717606672226,3.861101813471547,0.6770983713247449,-4.08978515844859,-1.3054401966266709,-2.4556586689973856,1.6007992254723553,-0.7336990728370071,0.7390129660942029,-0.21401254343264764,500
-0.7057717606672226,3.861101813471547,0.5833096038023855,-4.08978515844859,-1.3054401966266709,-2.4556586689973856,1.6007992254723553,-0.7336990728370071,0.7390129660942029,-0.21401254343264764,500
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4556541064018917,1.5967072360791068,-0.7388287939867799,0.7390129660942029,-0.21976093796708407,600
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4556541064018917,1.5967072360791068,-0.7388287939867799,0.7390129660942029,-0.21976093796708407,600
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4556541064018917,1.5967072360791068,-0.7388287939867799,0.7390129660942029,-0.21976093796708407,600
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4556541064018917,1.5967072360791068,-0.7388287939867799,0.7390129660942029,-0.21976093796708407,600
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4556541064018917,1.5967072360791068,-0.7388287939867799,0.7390129660942029,-0.21976093796708407,600
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4556541064018917,1.5967072360791068,-0.7384541045259099,0.7390129660942029,-0.21976093796708407,600
-0.7057255773255459,3.960055755158175,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4556541064018917,1.5967072360791068,-0.7386414492563449,0.7390129660942029,-0.21976093796708407,600
-0.7039894972008465,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4556541064018917,1.5967072360791068,-0.7386414492563449,0.7390129660942029,-0.21976093796708407,600
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4556541064018917,1.6084787271294554,-0.7388287939867799,0.7390129660942029,-0.21976093796708407,600
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4556541064018917,1.5967072360791068,-0.7388287939867799,0.7390129660942029,-0.21976093796708407,600
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4503039746942505,1.5967072360791068,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,700
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4503039746942505,1.5967072360791068,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,700
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4503039746942505,1.5967072360791068,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,700
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4503039746942505,1.5967072360791068,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,700
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4503039746942505,1.5967072360791068,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,700
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.091043157712594,-1.3044290211368148,-2.4503039746942505,1.5967072360791068,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,700
-0.7057255773255459,3.963945968984202,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4503039746942505,1.5967072360791068,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,700
-0.7057255773255459,3.9798121128799067,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4503039746942505,1.5967072360791068,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,700
-0.5903696226750164,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4503039746942505,1.5967072360791068,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,700
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.08978515844859,-1.3044290211368148,-2.4503039746942505,1.5967072360791068,-0.7385810744897009,0.9980515400128778,-0.21976093796708407,700
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.091043157712594,-1.3044290211368148,-2.4480322848387925,1.5944361543738101,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,800
-0.7057255773255459,3.9615740969737234,0.6770983713247449,-4.091043157712594,-1.3044290211368148,-2.4480322848387925,1.5944107770217648,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,800
-0.7057255773255459,3.9615740969737234,0.6770983713247449,-4.091043157712594,-1.3044290211368148,-2.4480322848387925,1.5944107770217648,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,800
-0.7057255773255459,3.961520767626329,0.6770983713247449,-4.091043157712594,-1.3044290211368148,-2.4480322848387925,1.5943853996697195,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,800
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.091043157712594,-1.3024033834331366,-2.4480322848387925,1.5943853996697195,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,800
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.091043157712594,-1.3024033834331366,-2.4480322848387925,1.5943853996697195,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,800
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.091043157712594,-1.3024033834331366,-2.4480322848387925,1.5943853996697195,-0.7385810744897009,0.7390129660942029,-0.21976093796708407,800
-0.7057255773255459,3.961627426321118,0.6770983713247449,-4.091043157712594,-1.3024033834331366,-2.4480322848387925,1.5943853996697195,-0.7385810744897009,0.7390129660942029,-0.2327926511491666,800
-0.7057255773255459,3.9616007616474205,0.6770983713247449,-4.091043157712594,-1.3034162022849758,-2.4480322848387925,1.5943980883457423,-0.7385810744897009,0.7390129660942029,-0.18389794315426522,800
-0.7057255773255459,3.9616007616474205,0.6770983713247449,-4.091043157712594,-1.3034162022849758,-2.4480322848387925,1.5943980883457423,-0.7127708503567625,0.7390129660942029,-0.21976093796708407,800
-0.711291458946954,3.961337080982845,0.6736020687674266,-4.091043157712594,-1.301090010794158,-2.4480322848387925,1.593709927256675,-0.7385810744897009,0.7316440004532717,-0.220832496489561,900
-0.711291458946954,3.961337080982845,0.6736020687674266,-4.091043157712594,-1.301090010794158,-2.4480322848387925,1.593709927256675,-0.7385810744897009,0.7316440004532717,-0.220832496489561,900
-0.711291458946954,3.961337080982845,0.6736020687674266,-4.091043157712594,-1.301090010794158,-2.4480322848387925,1.593709927256675,-0.7385810744897009,0.7316440004532717,-0.220832496489561,900
-0.711291458946954,3.961337080982845,0.6736020687674266,-4.091043157712594,-1.301090010794158,-2.4480322848387925,1.593709927256675,-0.7385810744897009,0.7316440004532717,-0.220832496489561,900
-0.711291458946954,3.961337080982845,0.6736020687674266,-4.091043157712594,-1.301090010794158,-2.4480322848387925,1.593709927256675,-0.7385810744897009,0.7316440004532717,-0.220832496489561,900
-0.711291458946954,3.961337080982845,0.6736020687674266,-4.091043157712594,-1.301090010794158,-2.4480322848387925,1.593709927256675,-0.7385810744897009,0.7316440004532717,-0.220832496489561,900
-0.711291458946954,3.961337080982845,0.6736020687674266,-4.091043157712594,-1.2748555134316466,-2.4480322848387925,1.593709927256675,-0.7385810744897009,0.7316440004532717,-0.220832496489561,900
-0.711291458946954,3.961337080982845,0.6736020687674266,-4.091043157712594,-1.301090010794158,-2.4480322848387925,1.593709927256675,-0.7385810744897009,1.3563453771145113,-0.220832496489561,900
-0.711291458946954,3.961337080982845,0.9712591730781114,-4.091043157712594,-1.301090010794158,-2.4480322848387925,1.593709927256675,-0.7385810744897009,0.7316440004532717,-0.220832496489561,900
-0.711291458946954,3.961337080982845,0.6736020687674266,-4.057358414637721,-1.301090010794158,-2.4480322848387925,1.593709927256675,-0.7385810744897009,0.7316440004532717,-0.220832496489561,900
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1000
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1000
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1000
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1000
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1000
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1000
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.347276330045359,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1000
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.580604795902822,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1000
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1000
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1000
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1100
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1100
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1100
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1100
-0.711291458946954,3.9617872069447633,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1100
-0.711291458946954,3.9617687584366035,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1100
-0.711291458946954,3.9617687584366035,0.5704831039046157,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1100
-0.711291458946954,3.9617687584366035,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.1673424190434245,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1100
-0.711291458946954,3.9620506102840385,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1100
-0.711291458946954,3.9617687584366035,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5997743758785752,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1100
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1200
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1200
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1200
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1200
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1200
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1200
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.16543243980676595,1200
-0.711291458946954,3.9617740011278872,0.6736020687674266,-3.923070733097521,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1200
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,-0.8249276449200899,-0.220832496489561,1200
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5941058178826952,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1200
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1300
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1300
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1300
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1300
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1300
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1300
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1300
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1300
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1300
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.040852027016438364,1300
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1400
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1400
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1400
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1400
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1400
-0.711291458946954,3.9617740011278872,0.6736020687674266,-4.090916673269947,-1.301090010794158,-2.4480322848387925,1.5942287581597887,-0.7385810744897009,0.7316440004532717,-0.220832496489561,1400
